# BEGIN PLOT
LegendOnly=/ATLAS_2012_I1082936/d04-x01-y05 /prehadron1.yoda/ATLAS_2012_I1082936/d04-x01-y05 /posthadron1.yoda/ATLAS_2012_I1082936/d04-x01-y05
DrawOnly=/ATLAS_2012_I1082936/d04-x01-y05 /prehadron1.yoda/ATLAS_2012_I1082936/d04-x01-y05 /posthadron1.yoda/ATLAS_2012_I1082936/d04-x01-y05
Title=Dijet double-diff. x-section, anti-$k_t$ 0.6 ($2.0 \leq y^* < 2.5$)
RatioPlotReference=/ATLAS_2012_I1082936/d04-x01-y05
RatioPlot=1
LogY=1
XLabel=$m_{12}$~[TeV]
YLabel=$\mathrm{d}^2\sigma/\mathrm{d}m_{12}\mathrm{d}y^*$~[pb/TeV]
Legend=1
# END PLOT

# BEGIN HISTO1D /ATLAS_2012_I1082936/d04-x01-y05
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2012_I1082936/d04-x01-y05
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
# xlow	 xhigh	 val	 errminus	 errplus
3.700000e-01	4.400000e-01	5.255946e+07	3.857090e+07	3.857090e+07
4.400000e-01	5.100000e-01	3.837496e+07	2.893781e+07	2.893781e+07
5.100000e-01	5.900000e-01	1.271934e+06	1.271934e+06	1.271934e+06
5.900000e-01	6.700000e-01	0.000000e+00	0.000000e+00	0.000000e+00
6.700000e-01	7.600000e-01	0.000000e+00	0.000000e+00	0.000000e+00
7.600000e-01	8.500000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.500000e-01	9.500000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.500000e-01	1.060000e+00	2.182058e+06	1.308130e+06	1.308130e+06
1.060000e+00	1.180000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.180000e+00	1.310000e+00	4.620051e+05	3.885603e+05	3.885603e+05
1.310000e+00	1.450000e+00	3.005709e+04	3.005709e+04	3.005709e+04
1.450000e+00	1.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.600000e+00	1.760000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.760000e+00	1.940000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.940000e+00	2.120000e+00	5.257489e+03	5.257490e+03	5.257490e+03
2.120000e+00	2.330000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.330000e+00	2.550000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.550000e+00	3.040000e+00	4.761302e+03	3.909785e+03	3.909785e+03
3.040000e+00	4.270000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

