# BEGIN PLOT
LegendOnly=/CMS_2021_I1972986/d21-x01-y01 /suppr250_bornktmin10_100M_ParsiParams_posthadron_merged.yoda/CMS_2021_I1972986/d21-x01-y01 /suppr250_bornktmin10_100M_ParsiParams_prehadron_merged.yoda/CMS_2021_I1972986/d21-x01-y01
DrawOnly=/CMS_2021_I1972986/d21-x01-y01 /suppr250_bornktmin10_100M_ParsiParams_posthadron_merged.yoda/CMS_2021_I1972986/d21-x01-y01 /suppr250_bornktmin10_100M_ParsiParams_prehadron_merged.yoda/CMS_2021_I1972986/d21-x01-y01
Title=CMS, $\sqrt(s)$ = 13 TeV, Inclusive AK7 jets, $0.0 < |y| < 0.5$
RatioPlotReference=/CMS_2021_I1972986/d21-x01-y01
RatioPlot=1
LogX=1
LogY=1
RatioPlotYMax=1.4
LegendXPos=0.65
XLabel=$p_{T}$ [GeV]
YLabel=d$^2\sigma$/d$p_{T}$d$y$ [pb/GeV]
LegendYPos=0.95
Legend=1
RatioPlotYMin=0.6
FullRange=1
# END PLOT

# BEGIN HISTO1D /CMS_2021_I1972986/d21-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2021_I1972986/d21-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
2.500000e+03	2.787000e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.787000e+03	3.103000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D /suppr250_bornktmin10_100M_ParsiParams_prehadron_merged.yoda/CMS_2021_I1972986/d21-x01-y01
LineColor=blue
LineStyle=solid
Path=/suppr250_bornktmin10_100M_ParsiParams_prehadron_merged.yoda/CMS_2021_I1972986/d21-x01-y01
ScaledBy=1.00535856113082727e-06
Title=PS
# xlow	 xhigh	 val	 errminus	 errplus
9.700000e+01	1.330000e+02	1.389588e+04	2.076378e+02	2.076378e+02
1.330000e+02	1.740000e+02	3.174476e+03	6.634307e+01	6.634307e+01
1.740000e+02	2.200000e+02	8.372404e+02	9.588869e+00	9.588869e+00
2.200000e+02	2.720000e+02	2.489235e+02	2.212806e+00	2.212806e+00
2.720000e+02	3.300000e+02	8.331564e+01	1.635356e+00	1.635356e+00
3.300000e+02	3.950000e+02	2.850083e+01	5.299523e-01	5.299523e-01
3.950000e+02	4.680000e+02	1.027518e+01	1.762733e-01	1.762733e-01
4.680000e+02	5.480000e+02	3.953229e+00	7.074427e-02	7.074427e-02
5.480000e+02	6.380000e+02	1.639718e+00	7.305510e-02	7.305510e-02
6.380000e+02	7.370000e+02	6.681419e-01	6.005435e-02	6.005435e-02
7.370000e+02	8.460000e+02	2.326875e-01	1.020725e-02	1.020725e-02
8.460000e+02	9.670000e+02	9.800802e-02	6.065263e-03	6.065263e-03
9.670000e+02	1.101000e+03	3.901100e-02	3.517100e-03	3.517100e-03
1.101000e+03	1.248000e+03	1.827967e-02	2.284309e-03	2.284309e-03
1.248000e+03	1.410000e+03	5.925990e-03	1.185496e-03	1.185496e-03
1.410000e+03	1.588000e+03	2.540929e-03	7.335960e-04	7.335960e-04
1.588000e+03	1.784000e+03	5.850214e-04	3.378153e-04	3.378153e-04
1.784000e+03	2.000000e+03	5.049542e-04	2.915355e-04	2.915355e-04
2.000000e+03	2.238000e+03	1.513437e-04	1.513436e-04	1.513436e-04
2.238000e+03	2.500000e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.500000e+03	2.787000e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.787000e+03	3.103000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

